494.644973626729,498.356414981572,479.429597234672
494.68975850538,498.281187255354,479.609197738976
494.737009946331,498.358465347198,479.03504748274
494.904702910347,498.361962802676,478.239058446898
494.907287125718,498.361007994263,478.231779034732
495.088669257804,498.233255534445,478.068924619206
495.206537258489,498.125029868135,478.105719531256
495.315472736044,498.013349303673,478.202144917695
495.455444149727,497.842227076537,478.469975369911
495.479404257829,497.778080428208,478.701721205119
495.479168972097,497.769848996891,478.746406414212
495.491109263562,497.739446003235,478.849289827475
495.506645948626,497.705661821363,478.950984104271
495.642881414588,497.605902116973,478.830284519155
495.781534526192,497.496293372637,478.740074373163
495.946303030653,497.350915030582,478.700596302874
496.10896162184,497.19538897278,478.712341191726
496.197158927746,497.103756095843,478.751146685459
496.347761842174,496.925196917191,478.918265692962
496.413069608237,496.822738549434,479.106164859005
496.434463645789,496.802930796928,479.100482034084
496.506790762438,496.864933925518,478.428555757103
496.555217100833,496.874981824542,478.110893909725
496.617955790301,496.839542073337,477.958790216297
496.777954225843,496.7090753009,477.788226307377
496.953078577251,496.541452480541,477.731498079548
496.99673088996,496.494858939701,477.743394814718
497.059609706945,496.422662568375,477.7884439536
497.059585149454,496.422687815738,477.788444294819
502.059585149454,501.422687815738,482.788444294819
502.059585149454,501.422687815738,482.788444294819
501.793324516054,501.675834225834,482.893333199629
501.793324516054,501.675834225834,482.893333199629
496.793324516054,496.675834225834,477.893333199629
496.793324516054,496.675834225834,477.893333199629
496.737675594475,496.72273389092,477.945265313552
496.666069192171,496.778931068201,478.033055996147
496.596480988175,496.831324485845,478.127459714936
496.528246890993,496.754067104199,478.889050682051
496.448933478937,496.688497438918,479.56046595359
496.437449018599,496.699036435527,479.564034488432
496.423631538084,496.716259395791,479.54814058783
496.411176744157,496.724982122322,479.563873794559
496.400972415064,496.734260227781,479.567272477926
496.371098316143,496.802522808639,479.392355618008
496.287072480915,496.960876078588,479.032095693112
496.17593136522,497.100839284704,478.869020714229
495.90511729211,497.368655390266,478.807871174084
495.581648827197,497.62613055382,479.01054860401
495.475046815826,497.717612722164,479.034126058369
495.423220136221,497.787696974059,478.913915383533
495.414710917057,497.823892519333,478.765181243519
495.385887681365,497.884444782892,478.578159581604
495.173015502239,498.144513195007,478.163150106365
494.962960172054,498.319475977138,478.197426161444
494.882572720385,498.355407907806,478.385930679553
494.794755731972,498.284585228258,479.16325016378
494.747269663458,498.194697748811,479.785015304725
494.73564955669,498.198164739668,479.813920227898
494.68558845998,498.241284112934,479.809746725557
494.587461891935,498.381684668078,479.538401891593
494.318894015911,498.717410956146,478.961167959164
493.893887400555,499.102249232591,478.704500990306
493.719390674079,499.211322035001,478.84651892539
493.69926237285,499.148557158409,479.258084028
493.896977222313,498.885029878046,479.794290959295
494.147109740177,498.607222959963,480.152745341846
494.452142119233,498.307990495684,480.369820434567
494.574637977337,498.211822200554,480.345646978476
494.662632104496,498.153479583594,480.280011804544
494.686364342115,498.13506823812,480.273191146431
494.713099358679,498.102809239801,480.313974248033
494.686884912682,498.028570653568,480.708690763991
494.640826581474,498.02266781214,480.885273303206
494.593439738062,498.047124614124,480.94549385735
494.528992044139,498.089472184592,480.990991611469
494.316900523246,498.217933417906,481.172746113545
494.127946920396,498.298621604179,481.44669714507
494.136721975866,498.24722546531,481.606684012246
494.261807958108,498.117925569883,481.701959602951
494.463138041573,497.94651355007,481.715780759832
494.589058214862,497.843475384364,481.704280357966
494.612497622223,497.82023493473,481.715764068436
494.627816349114,497.798972489006,481.744169832223
494.676688309981,497.707919005274,481.912115237533
494.875360183644,497.47872472297,482.100487542034
495.05389317385,497.379216101423,481.908827929179
495.189955549631,497.382881010347,481.481690934922
495.278848994009,497.338824981848,481.355000724809
495.348118322696,497.293011517273,481.294814094748
495.463961904438,497.218655714983,481.182262558192
495.596124615229,497.118482442649,481.10370705835
495.657042535429,497.051687666314,481.140365306363
495.759114032452,496.927059994051,481.243400363757
496.12080721741,496.565361544011,481.293071283581
496.344865708534,496.347208861668,481.281261461324
496.352939545829,496.28493356515,481.464403060263
496.372739192141,496.212884605182,481.636143002572
496.403199636183,496.155630996157,481.721712947062
496.398519279189,496.125957488256,481.831351260127
496.293457312004,496.197812308804,481.938928501601
496.141643065215,496.330145185971,481.998827700095
496.073887056628,496.387512849362,482.028678278672
496.005921069221,496.445222331478,482.056768541346
495.618543802984,496.776448861503,482.184631867681
495.086507929375,497.212494698024,482.352508222058
494.942825428017,497.325848359573,482.398912664094
494.571936859087,497.606456986675,482.532150686944
494.279060013993,497.802407243717,482.693200321869
494.193026810329,497.837848724038,482.804376485878
494.179153662235,497.787149157496,482.992215530903
494.304705747816,497.630943845493,483.143020911512
494.648791094824,497.309356097515,483.219628398674
495.180352270316,496.846641641278,483.183035104436
495.237980927214,496.797379805729,483.172422679691
495.478487596461,496.584692087999,483.139141596876
495.497797559318,496.56149744216,483.152828450177
495.506191662947,496.541616520731,483.185824885345
495.52954720983,496.442417785315,483.395387537469
495.705121805947,496.039997548117,483.993670704912
495.918906275627,495.800455509964,484.059606887768
496.063904243566,495.711871681001,483.917916687072
496.169971024755,495.718727431742,483.631843791343
496.179350362051,495.825374525532,483.333095193873
496.098758016026,495.990541074136,483.110428926194
496.047334757335,496.102212356843,482.94553603693
496.08433590384,496.086032075629,482.887779128211
496.249045841296,495.935758687205,482.843912330869
496.753853000188,495.512927851313,482.557867355431
497.173487736523,495.152850039847,482.287425294038
497.613938125668,494.787249668808,481.907280143972
497.660386610681,494.776625463659,481.781095520812
497.675097015879,494.787389899794,481.698549001515
497.735856798405,494.759207169877,481.571571509613
497.94301559412,494.644814859814,481.175606414605
498.231411389184,494.522848712607,480.444572265087
498.253934326148,494.514425124156,480.379800955288
498.477306529784,494.455323331311,479.603357143599
498.483584572692,494.454621720661,479.576334926862
498.588812006831,494.48159459287,478.940111392876
498.602858700224,494.546125803575,478.576348918022
498.577428295692,494.598659646625,478.475339195256
498.523118307359,494.675946613494,478.41937091724
498.486183433901,494.719706559567,478.421884653283
498.321254336912,494.878842820723,478.595673501003
498.125926014667,495.02420074397,478.974322786429
497.848805993746,495.1651518565,479.720633663715
497.723733928013,495.206303756164,480.11151519119
497.50897407145,495.231717809111,480.885119021796
497.388598116876,495.210704500266,481.395976827621
497.338460718662,495.194240628242,481.622501995448
497.191618313299,495.34529818574,481.657130213792
497.043584330909,495.494606679315,481.693920020403
496.822436954681,495.711609083464,481.754296670563
496.603566128015,495.925107302512,481.802544245506
496.587114685763,495.945109839357,481.793118562417
496.585390028036,495.955209767629,481.766883656633
496.62158863617,495.953690834509,481.652752274766
496.661371292746,495.949827112935,481.532325682654
496.722722341924,495.962886375209,481.278853778028
496.795043805285,495.9577053394,481.039869383161
496.863444183148,495.918513618043,480.927306631137
497.190544673475,495.690439366648,480.499177727142
497.292775680005,495.642809221617,480.265123513007
497.332268201993,495.656498768744,480.047894353997
497.321864898938,495.693344427145,479.947222150976
497.276218512903,495.758416491403,479.884119341451
497.149504883893,495.904816768919,479.840026194198
497.008855485283,496.056940583451,479.824577667719
497.081476399988,496.164949596427,479.017221363011
497.081768468371,496.165394661278,479.013701994825
497.123039373146,496.28375654828,478.20161909938
497.10479445689,496.328895269477,478.057790244378
497.058756550504,496.398380314573,477.934406919118
497.027144302584,496.439142850898,477.887224652524
496.922524822199,496.553870673757,477.842266787802
496.793296129006,496.675855642872,477.893374835813
496.793324516054,496.675834225834,477.893333199629
501.793324516054,501.675834225834,482.893333199629
501.793324516054,501.675834225834,482.893333199629
502.449256703287,500.910812289221,483.348813980582
502.449256703287,500.910812289221,483.348813980582
497.449256703287,495.910812289221,478.348813980582
497.449256703287,495.910812289221,478.348813980582
497.267559332492,496.034221896771,478.704780267805
497.154124711513,496.049073815343,479.199751275678
497.174321001599,495.97786894057,479.421223475983
497.26225446626,495.866709631674,479.497041671901
497.574798757797,495.581253239067,479.264613066533
497.766900126731,495.500634923904,478.65983335666
497.757886391544,495.563608970979,478.399572971269
497.693292277978,495.662894286217,478.257087137594
497.590067981028,495.780770518711,478.231995126089
497.449256703287,495.910812289221,478.348813980582
497.449256703287,495.910812289221,478.348813980582
502.449256703287,500.910812289221,483.348813980582
502.449256703287,500.910812289221,483.348813980582
502.090630919788,501.097311411254,484.283278228234
502.090630919788,501.097311411254,484.283278228234
497.090630919788,496.097311411254,479.283278228234
497.090630919788,496.097311411254,479.283278228234
497.090630919788,496.097311411254,479.283278228234
497.108053725131,496.089685963662,479.235339686783
497.107321721434,496.100974629219,479.187677209682
497.100936779859,496.107643312569,479.187816975425
497.089946584432,496.108597793181,479.235736004887
497.090630919788,496.097311411254,479.283278228234
497.090630919788,496.097311411254,479.283278228234
502.090630919788,501.097311411254,484.283278228234
502.090630919788,501.097311411254,484.283278228234
501.425036512571,501.768363857379,484.306198431829
501.425036512571,501.768363857379,484.306198431829
496.425036512571,496.768363857379,479.306198431829
496.425036512571,496.768363857379,479.306198431829
496.425036512571,496.768363857379,479.306198431829
496.443606284979,496.760871959784,479.25624713372
496.439137750256,496.770799645765,479.230488460106
496.431023503326,496.778230016433,479.233068279093
496.420583827173,496.778307400133,479.280459969493
496.425061609867,496.768339131941,479.306198614938
496.425036512571,496.768363857379,479.306198431829
501.425036512571,501.768363857379,484.306198431829
501.425036512571,501.768363857379,484.306198431829
500.940980068156,502.144808156752,484.71155856868
500.940980068156,502.144808156752,484.71155856868
495.940980068156,497.144808156752,479.71155856868
495.940980068156,497.144808156752,479.71155856868
496.107383957616,496.932307893121,479.945110724093
496.222613456827,496.808548020249,479.997220109335
496.260186546666,496.77570420573,479.981643349558
496.334425344283,496.722411199715,479.900628305931
496.403194825108,496.656585615689,479.892719155168
496.43060344426,496.595152620703,480.035150252839
496.381125177048,496.606581405292,480.18774082316
496.262893280734,496.687960968498,480.32720276018
496.119299302398,496.797672547729,480.445400260863
495.950506422829,496.918260579473,480.606449431262
495.746645979703,497.075194078879,480.743127408518
495.700152126873,497.130320732203,480.698483457562
495.649554013983,497.210956199064,480.568102472865
495.518692204363,497.347243745691,480.505419188921
495.433565077459,497.43615980207,480.459745664623
495.40534766363,497.484796278658,480.366232725533
495.42691747398,497.495962765311,480.240107500661
495.51262886707,497.461135449538,480.059941369649
495.618914990099,497.404244561342,479.887208393486
495.71287669014,497.353549519013,479.729987926048
495.809248399568,497.295821824469,479.588240828273
495.837271842425,497.273209980844,479.572394277982
495.863462692559,497.245440073551,479.587347860592
495.940980068156,497.144808156752,479.71155856868
495.940980068156,497.144808156752,479.71155856868
500.940980068156,502.144808156752,484.71155856868
500.940980068156,502.144808156752,484.71155856868
500.479485835676,502.430691734095,485.31282167807
500.479485835676,502.430691734095,485.31282167807
495.479485835676,497.430691734095,480.31282167807
495.479485835676,497.430691734095,480.31282167807
495.479485835676,497.430691734095,480.31282167807
495.563166788741,497.334178304652,480.39465915438
495.644801292472,497.250941003322,480.427162841681
495.723557429004,497.151949531766,480.529813471169
495.794941899148,497.062769494347,480.617012845727
495.829311682119,497.033281864169,480.60596671028
495.871537124511,497.005804808223,480.557914195834
496.113468148627,496.82865035424,480.345531194416
496.355413093972,496.644554706819,480.136962609475
496.365415257637,496.637063982564,480.127326968379
496.369318667593,496.636232058238,480.11505852389
496.35931312853,496.66130420064,480.052938921091
496.338852153088,496.689028997645,480.021696770202
496.320691681862,496.704606761336,480.031032575362
496.240810160827,496.768405177388,480.090018261704
496.04528158016,496.975971465808,480.011772525562
495.976554114776,497.058270594494,479.940614966673
495.901639359711,497.156686016549,479.821845055489
495.832631599947,497.251128330331,479.690984682964
495.66206175907,497.346858114635,479.963824248471
495.501570791376,497.427859150057,480.241758544313
495.479485835676,497.430691734095,480.31282167807
495.479485835676,497.430691734095,480.31282167807
500.479485835676,502.430691734095,485.31282167807
500.479485835676,502.430691734095,485.31282167807
497.125459379236,503.902038308849,489.278192142596
497.125459379236,503.902038308849,489.278192142596
492.125459379236,498.902038308849,484.278192142596
492.125459379236,498.902038308849,484.278192142596
492.124327962016,498.829493812539,484.475484499619
492.13251669434,498.807521137321,484.51856519003
492.139923325393,498.785918023485,484.561879673671
492.12973463988,498.668217451065,484.884784131541
492.093319825821,498.403601124394,485.593905114768
492.071875289559,498.172436135587,486.155532816415
492.101242029026,498.082491118666,486.306471182353
492.115892258812,498.033383713796,486.389830740119
492.088649528574,498.002577500412,486.49788246396
492.055656088069,497.972312287985,486.6123438227
491.988650682017,497.734458971365,487.196823424527
491.925014498366,497.430957654855,487.865906514666
491.857914147973,497.112755703114,488.522187663004
491.787356669253,496.779859402939,489.165645997292
491.761163546208,496.656783990574,489.393512694529
491.690968457996,496.300862567004,490.018368093429
491.627464738253,495.924281111813,490.627794870413
491.619259608718,495.870881688664,490.710384569364
491.680903196887,495.749156650842,490.811231981018
491.788184962089,495.707196987928,490.753671768171
491.985771959937,495.730983431748,490.505446723454
492.214960266538,495.670637475331,490.332024870439
492.624427089117,495.410877276003,490.219875555278
493.0894364058,494.903152903105,490.359246388815
493.258380526606,494.66707453046,490.468688137289
493.26739348335,494.656828915682,490.471248448919
493.273381430083,494.655485539103,490.46578337866
493.286426027163,494.701227112013,490.38979007911
493.34229476123,494.854842511181,490.1152129686
493.541431339916,495.104076557526,489.511415558764
493.712060964955,495.15623101448,489.206690360285
493.871735821556,495.085868432103,489.091631901985
494.32425410196,494.696959227992,489.027597690812
494.527764277524,494.445715061688,489.099205128342
494.550502341798,494.394813614225,489.13925285753
494.5563307539,494.327889312093,489.225800544662
494.488726834079,494.180296203896,489.526075528785
494.210280569001,493.984856459278,490.160726996944
494.172758922565,493.966063083602,490.233688888528
494.028143162436,493.888099723006,490.517007777884
494.019556025445,493.874743433668,490.544460036856
494.029918806306,493.859172236838,490.550818955963
494.218493871896,493.755662514818,490.440485498123
494.625657275824,493.480408057461,490.251678286302
494.798452622859,493.263477304329,490.288451290349
494.904886069093,492.992937096083,490.472161508671
494.985001104215,492.588213670115,490.834456683412
495.040528694874,492.33489602058,491.043457789947
495.107788290955,492.203199856353,491.099826012795
495.203790807907,492.065817753362,491.123475309424
495.290816121979,492.060914348445,491.015769505717
495.72244877591,492.051916773638,490.443691006448
496.075181335438,492.07284079191,489.914611004231
496.448056870626,492.114822552605,489.296762057107
496.800589122987,492.162876127024,488.663039638688
497.132565579005,492.216962817988,488.013847343621
497.169110268864,492.223508784025,487.938852270115
497.473786239764,492.290651146329,487.271723815596
497.748851617609,492.376413227878,486.588372608465
497.768598967501,492.3836984913,486.535651813847
498.01078640383,492.489724158132,485.836572105994
498.22148808193,492.614787735435,485.124603880114
498.229798044831,492.620568608175,485.093850043591
498.402042873101,492.731998902094,484.448479621635
498.410332152401,492.729540467325,484.431484840929
498.447472542991,492.680575138972,484.428928495074
498.476177132556,492.540543922428,484.622022383783
498.459432020221,492.46619811449,484.803655000144
498.347767622599,492.32219138417,485.337007823092
498.208834297173,492.198389650484,485.870247184108
498.159136543667,492.170197001179,486.028067495173
498.103404997106,492.149085262072,486.185381117906
498.17683059488,492.082789980506,486.128501510486
498.314307093624,491.926359524412,486.069816768531
498.396047997222,491.776226140207,486.122156072718
498.410237815094,491.701270346508,486.206426747194
498.382716069717,491.599654640437,486.421079617966
498.334516298396,491.514626927851,486.650502955263
498.425539380134,491.444119165254,486.558512741445
498.600849672241,491.260408104405,486.445984738674
498.692764651177,491.088466045168,486.493488521953
498.699647709234,490.975712225923,486.638716080606
498.589410667293,490.850791635258,487.044268123335
498.466146629645,490.846332237524,487.30303517706
498.275943915264,490.939969941359,487.560067498634
498.152668322168,491.005351615321,487.715768099544
497.88228190086,491.087391651971,488.122059269551
497.620510464436,491.133397016041,488.537773779309
497.597309723597,491.126734638443,488.586679897503
497.595093718377,491.097702501077,488.625547390407
497.643691309469,490.960035764463,488.704805328859
497.701600614421,490.812285039535,488.777386300699
497.710451625378,490.777046796623,488.802941642621
497.679232163472,490.723875510844,488.918044155755
497.479617696532,490.776699323208,489.195715482456
497.298114245549,490.854603785485,489.407262289555
496.958557159114,490.973779499197,489.815387375318
496.49194046584,491.138427033503,490.340746525457
496.302292635722,491.213885264959,490.534698622936
495.869340966466,491.429134349402,490.912278928057
495.541283335213,491.615905313274,491.156601472844
495.621292704631,491.504054374025,491.16649857315
496.017891090811,490.913266977902,491.231654311137
496.34616921047,490.359118767781,491.320130519944
496.632560149433,489.754674864826,491.481817781741
496.789248611162,489.244146469229,491.70941652443
496.857647372773,488.919615845082,491.884538169543
496.951212193548,489.023029635235,491.674218792562
497.015993493269,489.137389990257,491.490150923952
497.004352864641,489.180255912035,491.470011619855
496.991885840559,489.22049731753,491.45309025468
497.019765612642,489.263001170758,491.378137666073
497.148856197957,489.262047530116,491.197717095302
497.327289968341,489.148726469188,491.040918326016
497.506361895011,488.936579965721,490.964068931513
497.607783677056,488.716179565388,491.003225013715
497.625626670743,488.571259931646,491.098276125747
497.57152199696,488.246755535978,491.438407708938
497.583989265729,488.223281519766,491.43917681419
497.67514485446,488.204721188473,491.323457436609
497.966911876046,488.09740936145,490.981559540977
498.133676505709,487.884268123443,490.901480007828
498.193781354192,487.672775149249,490.976924004818
498.179476838018,487.367228537982,491.230525529087
498.157608507822,487.211095417117,491.377480621172
498.159472322485,487.081818687353,491.467879997202
498.171682576486,486.943228082396,491.548274708547
498.419466862732,487.229592215393,490.973129117657
498.652580842329,487.513812062968,490.389547967558
498.762001538208,487.669175242219,490.08566669354
498.994868594843,487.938126373727,489.461776387826
499.018867900886,487.957284920677,489.402925276609
499.164164093404,487.980449882621,489.124832967719
499.283127280882,487.894491812387,488.988488586316
499.416888575739,487.690719888159,488.92945490724
499.489950375283,487.464170981633,488.998038038357
499.505861999569,487.018819929469,489.350276836974
499.48434182213,486.773775980235,489.587315004106
499.583137255882,486.666237940893,489.498983900779
499.885888486068,486.24018779269,489.291417267001
500.079937280001,485.783094363231,489.286343857546
500.137674762169,485.486880396573,489.398351479604
500.139455530621,485.00372016403,489.730805307676
500.114790231285,484.684927578281,489.982467509336
500.112665081731,484.61787228629,490.028706058633
500.149464406419,484.51288759137,490.031070139115
500.284155487081,484.387155317379,489.874964962886
500.353349008843,484.372857461754,489.761819117133
500.359144650009,484.401262421857,489.733616884965
500.370434599268,484.443203601284,489.686893286827
500.437952351889,484.395146258657,489.59651172012
500.509723620761,484.306634184423,489.523236204271
500.551105811608,484.261368947907,489.476800748022
500.606724911436,484.145913758495,489.44833634348
500.586521130981,484.06689694204,489.534543748393
500.571068334375,484.041613707133,489.578190338122
500.572181381984,483.931081704853,489.643826728608
500.529453894538,483.339340486517,490.062420146908
500.365531031559,483.088748231242,490.477616558189
500.050703349991,482.897014780824,491.090174970269
499.699263051465,482.767295573513,491.697890217971
499.314534405274,482.700915781409,492.294890281181
498.949138678187,482.695570108473,492.80977307536
498.507749133647,482.775355627909,493.365890294124
498.324205982857,482.838853510243,493.576218182787
497.852011097878,483.057416542781,494.074289126702
497.529862506898,483.243841935292,494.382935457675
497.041614320313,483.560514621477,494.813467699305
496.887726625763,483.66518538791,494.941544209435
496.835776978269,483.736661260873,494.969132617731
496.806027959343,483.760845409707,494.991755872328
496.621459542613,483.668304607117,495.230542225075
496.425471545991,483.542021886132,495.489560454643
496.274421231675,483.466578920027,495.676419765374
496.120015244721,483.397507859883,495.861001204282
496.118019789349,483.392868076018,495.864802754691
496.120295259286,483.386455785098,495.864955061447
496.271981224953,483.185110566682,495.786819618989
496.635831822785,482.535544463742,495.645727575249
496.666849298706,482.455269217295,495.641251113125
496.763808296126,481.871705493915,495.735637697923
496.696191392678,481.434161509106,495.943723432313
496.570699008564,481.203444667139,496.141697736873
496.480592429189,481.135451126215,496.253001514659
496.443280160701,481.138062437005,496.289916340383
496.406624285861,481.175170803157,496.316107504519
496.138130982179,481.607878011223,496.455194516909
495.863186469241,482.036285153236,496.590350326986
495.789467025549,482.123205734251,496.63356091727
495.707631089903,482.171202725423,496.696351156475
495.499340139314,482.198658607591,496.883774356468
495.287206818172,482.212064936235,497.075334387212
495.214651645386,482.235423167867,497.134020950586
495.149210292959,482.235900612523,497.19307893329
494.93605870527,482.070326579938,497.434586615991
494.586965557633,481.820687099629,497.811505898068
494.079187147863,481.642907755089,498.283781410731
494.054315096119,481.637488576203,498.305417621592
493.508652041275,481.559715600219,498.756802530166
492.940350829526,481.552390148202,499.184408411539
492.35555771274,481.615596620182,499.583630758024
492.092349638651,481.66610005033,499.750607388883
491.493671725927,481.815789658093,500.105979859372
490.889076500137,482.005953263723,500.433754680317
490.281335029566,482.235652499643,500.732488078622
489.673245849505,482.503755826694,501.000867254241
489.510988443167,482.581766141781,501.06731694941
488.963472547168,482.87856080683,501.27141047762
488.374337647548,483.248823648154,501.457642957818
488.286374949401,483.307454175763,501.482776925164
487.905369085477,483.559305615862,501.587353162698
487.679524148583,483.884287230624,501.588297471525
487.457701869549,484.211279170508,501.581219039194
487.217075939539,484.590262485207,501.558756262902
486.97901796713,484.969754612851,501.527841407908
486.973957575999,484.97637290358,501.527637778687
486.971271974612,484.975316089667,501.52920404216
486.975425885097,484.771414125837,501.601363401039
486.67012370687,484.177285190559,501.940028995024
486.030139939334,483.909727656434,502.29307847635
485.52754661692,483.852818790619,502.508272324592
484.819405424786,483.951813572555,502.737669390513
484.68198632742,483.994136394308,502.772528353263
484.014925203573,484.282139630766,502.903997410547
483.712503640893,484.458751201905,502.942001761976
483.349331782011,484.665132658228,502.984363695351
482.884306123709,484.874296410601,503.050243859826
482.414113720873,485.07616336353,503.112032400751
482.306736363956,485.14379109319,503.117062589112
482.250066853026,485.229989336296,503.100768500399
482.263573128516,485.294330198878,503.073047167429
482.332790857346,485.33068752014,503.040283556949
482.652295170581,485.324945207986,502.952233287115
483.400463074016,485.268398684761,502.749856943519
484.140101953091,485.276320021548,502.508358262154
484.176325285011,485.27840328455,502.495434293573
484.897143419751,485.362073528422,502.213011798379
485.490753461988,485.496803181307,501.941278563865
485.874695864605,485.603709016802,501.750473275735
485.694136360718,485.699311764309,501.784381119344
485.245775297735,485.991646636015,501.840135203777
484.68720323378,486.455726661018,501.85388112642
484.416242848095,486.696664630222,501.847103456683
483.897329106893,487.201505460428,501.801838968631
483.736098846795,487.373042713815,501.777337737449
483.342961168667,487.875753575813,501.669453671234
483.157288991535,488.14991264882,501.595498633255
482.974282249671,488.405580409979,501.525715472383
482.80678263108,488.6653012556,501.445534418325
482.701398756392,488.894564483047,501.359287612387
482.547981829262,489.534539384929,501.0642384191
